0.615183	0.296985	0.441828	0.875309	0.334015	1.88996	0.974836
0.615183	0.304056	0.441322	0.874664	0.335028	1.89787	0.972294
0.615183	0.311127	0.440435	0.874222	0.335968	1.90702	0.969131
0.615183	0.318198	0.43976	0.874018	0.337365	1.91789	0.965765
0.615183	0.325269	0.437861	0.87416	0.338491	1.93264	0.962537
0.615183	0.33234	0.436485	0.874127	0.340139	1.94817	0.958886
0.615183	0.339411	0.433816	0.874475	0.34149	1.96794	0.9549
0.615183	0.346482	0.431613	0.874892	0.343093	1.98727	0.950658
0.615183	0.353553	0.428021	0.875816	0.344498	2.01216	0.94435
0.615183	0.360624	0.423978	0.87704	0.345857	2.03936	0.940202
0.615183	0.367696	0.419798	0.878231	0.347213	2.06774	0.935739
0.615183	0.374767	0.414613	0.878768	0.348824	2.10331	0.931786
0.615183	0.381838	0.409819	0.880098	0.350398	2.13752	0.928255
0.615183	0.388909	0.403214	0.88161	0.351667	2.1804	0.923855
0.615183	0.39598	0.397426	0.883261	0.35306	2.22092	0.922748
0.615183	0.403051	0.390341	0.885219	0.353968	2.26704	0.919568
0.615183	0.410122	0.383868	0.887013	0.355057	2.31237	0.920219
0.615183	0.417193	0.376591	0.889223	0.355577	2.36049	0.918637
0.615183	0.424264	0.369786	0.891371	0.356314	2.40892	0.920784
0.615183	0.431335	0.362717	0.89411	0.356554	2.45752	0.920909
0.615183	0.438406	0.355892	0.896301	0.356905	2.50712	0.922877
0.615183	0.445477	0.348855	0.899302	0.356359	2.55378	0.924136
0.615183	0.452548	0.341913	0.901689	0.35611	2.6038	0.926859
0.615183	0.459619	0.335082	0.904629	0.355075	2.64917	0.930402
0.615183	0.46669	0.328472	0.907098	0.354232	2.69606	0.93458
0.615183	0.473762	0.322161	0.909984	0.352619	2.73635	0.939043
0.615183	0.480833	0.316147	0.912544	0.351057	2.77606	0.943566
0.615183	0.487904	0.310487	0.915541	0.348792	2.80843	0.947913
0.615183	0.494975	0.305149	0.917869	0.346585	2.83947	0.95174
0.615183	0.502046	0.300142	0.920488	0.343654	2.86243	0.955075
0.615183	0.509117	0.295479	0.922228	0.340794	2.8834	0.958485
0.615183	0.516188	0.291283	0.924111	0.337443	2.89618	0.960788
0.615183	0.523259	0.287328	0.925364	0.33401	2.90617	0.961442
0.615183	0.53033	0.283609	0.926941	0.330271	2.91132	0.963334
0.615183	0.537401	0.280367	0.927326	0.32671	2.91323	0.966487
0.615183	0.544472	0.27757	0.92743	0.323266	2.91158	0.969699
0.615183	0.551543	0.275202	0.927341	0.320064	2.90754	0.973337
0.615183	0.558614	0.273296	0.927106	0.317231	2.9019	0.976432
0.615183	0.565685	0.27164	0.926968	0.314592	2.89531	0.978889
0.615183	0.572756	0.270254	0.926667	0.312231	2.88831	0.981892
0.615183	0.579828	0.269143	0.926219	0.310186	2.88124	0.985161
0.615183	0.586899	0.268287	0.925696	0.30846	2.87434	0.988575
0.615183	0.59397	0.267681	0.925019	0.307085	2.86801	0.991971
0.615183	0.601041	0.267285	0.92419	0.306017	2.86227	0.995065
0.615183	0.608112	0.267048	0.923164	0.305241	2.85754	0.997546
0.615183	0.615183	0.266892	0.92224	0.304589	2.85311	0.99814
0.615183	0.622254	0.2668	0.920831	0.304113	2.84963	0.995545
0.615183	0.629325	0.266703	0.919636	0.303648	2.8463	0.992398
0.615183	0.636396	0.266623	0.917037	0.303358	2.84445	0.988552
0.615183	0.643467	0.266471	0.914878	0.302843	2.84124	0.984559
0.615183	0.650538	0.266385	0.910089	0.302693	2.84075	0.977419
0.615183	0.657609	0.265827	0.906502	0.30187	2.83897	0.972557
0.615183	0.66468	0.265773	0.898604	0.301447	2.83556	0.965745
0.615183	0.671751	0.265037	0.889388	0.301026	2.83947	0.95365
0.615183	0.678823	0.264245	0.87673	0.29852	2.82428	0.944589
0.615183	0.685894	0.263552	0.855545	0.298303	2.82965	0.92248
0.615183	0.692965	0.259234	0.835704	0.290267	2.79927	0.906442
0.615183	0.700036	0.256148	0.801722	0.286393	2.7952	0.86762
0.615183	0.707107	0.244614	0.789871	0.268516	2.74428	0.857002
0.622254	0	0.659287	0.584497	0.562966	2.13475	0.976745
0.622254	0.00707107	0.648576	0.595588	0.550158	2.12064	0.96509
0.622254	0.0141421	0.643188	0.602772	0.543694	2.11328	0.966144
0.622254	0.0212132	0.633165	0.615629	0.532077	2.10086	0.960248
0.622254	0.0282843	0.625289	0.6271	0.522796	2.09022	0.960146
0.622254	0.0353553	0.615522	0.64156	0.511751	2.07852	0.956895
0.622254	0.0424264	0.606531	0.655421	0.50147	2.06696	0.955703
0.622254	0.0494975	0.596644	0.671351	0.490492	2.05521	0.953703
0.622254	0.0565685	0.587181	0.686661	0.479936	2.04339	0.952835
0.622254	0.0636396	0.577396	0.703257	0.469174	2.03142	0.951558
0.622254	0.0707107	0.567785	0.719266	0.458661	2.01952	0.95093
0.622254	0.0777817	0.558266	0.735609	0.448235	2.00726	0.950569
0.622254	0.0848528	0.549057	0.751159	0.438286	1.99563	0.950451
0.622254	0.0919239	0.540067	0.766461	0.428581	1.98393	0.950194
0.622254	0.0989949	0.531376	0.781117	0.419261	1.97253	0.950536
0.622254	0.106066	0.523125	0.794891	0.41047	1.96162	0.951212
0.622254	0.113137	0.515296	0.80781	0.402141	1.95102	0.95152
0.622254	0.120208	0.507759	0.819979	0.394185	1.94081	0.951738
0.622254	0.127279	0.500571	0.83132	0.386629	1.93094	0.952485
0.622254	0.13435	0.493756	0.841779	0.379486	1.92142	0.953725
0.622254	0.141421	0.487403	0.851189	0.372874	1.91255	0.955695
0.622254	0.148492	0.481578	0.859417	0.366865	1.90449	0.958479
0.622254	0.155563	0.476364	0.866331	0.361533	1.89736	0.961614
0.622254	0.162635	0.471716	0.872068	0.356804	1.89099	0.964536
0.622254	0.169706	0.467557	0.876777	0.352602	1.88534	0.967223
0.622254	0.176777	0.463842	0.880553	0.348882	1.88039	0.969793
0.622254	0.183848	0.460541	0.883475	0.345614	1.87613	0.97228
0.622254	0.190919	0.457624	0.88562	0.342767	1.87254	0.974674
0.622254	0.19799	0.455054	0.887078	0.340309	1.86961	0.976864
0.622254	0.205061	0.452798	0.887952	0.338188	1.86722	0.97873
0.622254	0.212132	0.450799	0.888368	0.336367	1.86539	0.980213
0.622254	0.219203	0.449032	0.888331	0.334827	1.86416	0.9815
0.622254	0.226274	0.447481	0.887984	0.333549	1.86349	0.982481
0.622254	0.233345	0.44611	0.887099	0.332548	1.8636	0.983092
0.622254	0.240416	0.444904	0.886301	0.33172	1.864	0.983405
0.622254	0.247487	0.443822	0.885026	0.331125	1.86519	0.983318
0.622254	0.254558	0.442867	0.883987	0.330679	1.8667	0.982979
0.622254	0.26163	0.442013	0.882603	0.33045	1.86901	0.982346
0.622254	0.268701	0.441309	0.881457	0.330388	1.87164	0.981326
0.622254	0.275772	0.440487	0.8803	0.330467	1.87558	0.97984
0.622254	0.282843	0.439737	0.879095	0.330712	1.88017	0.978679
0.622254	0.289914	0.438927	0.878185	0.331213	1.88649	0.975984
0.622254	0.296985	0.437905	0.877171	0.33177	1.89408	0.973608
0.622254	0.304056	0.436964	0.876452	0.332746	1.90374	0.970198
0.622254	0.311127	0.435269	0.876005	0.333561	1.91583	0.965867
0.622254	0.318198	0.433929	0.875573	0.334858	1.92922	0.961522
0.622254	0.325269	0.431447	0.875419	0.335916	1.94645	0.957433
0.622254	0.33234	0.429425	0.87532	0.337453	1.96457	0.953039
0.622254	0.339411	0.4262	0.87562	0.338784	1.98724	0.948641
0.622254	0.346482	0.423413	0.87589	0.340428	2.01003	0.944172
0.622254	0.353553	0.419473	0.876443	0.341964	2.03806	0.939875
0.622254	0.360624	0.416009	0.877097	0.343731	2.06564	0.93568
0.622254	0.367696	0.410723	0.878124	0.345444	2.10265	0.931187
0.622254	0.374767	0.405927	0.879498	0.346976	2.13694	0.926939
0.622254	0.381838	0.399795	0.880874	0.348531	2.17943	0.922274
0.622254	0.388909	0.394111	0.882571	0.350053	2.22053	0.921186
0.622254	0.39598	0.38746	0.884356	0.351347	2.26699	0.918055
0.622254	0.403051	0.381209	0.88626	0.35276	2.31343	0.918638
0.622254	0.410122	0.374417	0.888267	0.353888	2.36293	0.917169
0.622254	0.417193	0.367875	0.890523	0.354929	2.41202	0.918661
0.622254	0.424264	0.361111	0.892702	0.355789	2.46316	0.918578
0.622254	0.431335	0.354486	0.895103	0.356332	2.51302	0.920206
0.622254	0.438406	0.347883	0.897623	0.356896	2.56477	0.921988
0.622254	0.445477	0.341551	0.900386	0.357022	2.61324	0.925843
0.622254	0.452548	0.335438	0.903093	0.357177	2.66202	0.930291
0.622254	0.459619	0.329584	0.906179	0.356647	2.70528	0.935309
0.622254	0.46669	0.323935	0.908951	0.356238	2.7493	0.940314
0.622254	0.473762	0.318535	0.912316	0.35502	2.78635	0.945367
0.622254	0.480833	0.313394	0.914973	0.353974	2.82371	0.950259
0.622254	0.487904	0.308545	0.918067	0.352008	2.85216	0.954756
0.622254	0.494975	0.303977	0.920208	0.350267	2.88071	0.958351
0.622254	0.502046	0.299639	0.922854	0.347467	2.89904	0.961184
0.622254	0.509117	0.295609	0.924102	0.344956	2.91733	0.963397
0.622254	0.516188	0.29189	0.926098	0.341552	2.92534	0.965266
0.622254	0.523259	0.288556	0.926319	0.338372	2.9316	0.966164
0.622254	0.53033	0.285414	0.927338	0.334679	2.93152	0.965851
0.622254	0.537401	0.282441	0.927856	0.330997	2.92978	0.965939
0.622254	0.544472	0.279699	0.928566	0.327228	2.92481	0.966907
0.622254	0.551543	0.277149	0.928735	0.323485	2.91797	0.968315
0.622254	0.558614	0.274824	0.928522	0.319864	2.90972	0.971379
0.622254	0.565685	0.272926	0.92794	0.316669	2.90069	0.975299
0.622254	0.572756	0.27138	0.927227	0.313873	2.89146	0.979049
0.622254	0.579828	0.270137	0.926406	0.311477	2.88258	0.982688
0.622254	0.586899	0.269155	0.925487	0.309463	2.8744	0.986168
0.622254	0.59397	0.268378	0.924525	0.307771	2.86695	0.989301
0.622254	0.601041	0.267744	0.92349	0.306322	2.86021	0.992256
0.622254	0.608112	0.267242	0.922054	0.305159	2.8547	0.994611
0.622254	0.615183	0.2668	0.920831	0.304113	2.84963	0.995545
0.622254	0.622254	0.266421	0.918297	0.303283	2.8459	0.994073
0.622254	0.629325	0.266008	0.916297	0.302404	2.84206	0.990842
0.622254	0.636396	0.265527	0.912311	0.301513	2.83882	0.987528
0.622254	0.643467	0.265025	0.908772	0.300565	2.83525	0.980364
0.622254	0.650538	0.264006	0.903404	0.299135	2.83265	0.976238
0.622254	0.657609	0.263369	0.897114	0.297575	2.82469	0.968865
0.622254	0.66468	0.262223	0.885722	0.296649	2.82821	0.95733
0.622254	0.671751	0.260549	0.8769	0.292433	2.80594	0.94994
0.622254	0.678823	0.259165	0.851642	0.291501	2.81193	0.923796
0.622254	0.685894	0.254847	0.834996	0.282891	2.77511	0.906935
0.622254	0.692965	0.252115	0.785542	0.280525	2.78172	0.865946
0.622254	0.700036	0.241858	0.759303	0.263611	2.72485	0.834704
0.622254	0.707107	0.234202	0.707468	0.253072	2.70143	0.83371
0.629325	0	0.657964	0.598252	0.561832	2.13474	0.976365
0.629325	0.00707107	0.647121	0.609422	0.548928	2.12065	0.964281
0.629325	0.0141421	0.641539	0.616831	0.542276	2.11319	0.965177
0.629325	0.0212132	0.631326	0.629762	0.530535	2.10088	0.959075
0.629325	0.0282843	0.62318	0.641826	0.520961	2.08993	0.958487
0.629325	0.0353553	0.613023	0.656457	0.509666	2.07849	0.954777
0.629325	0.0424264	0.603608	0.671147	0.498897	2.06631	0.953774
0.629325	0.0494975	0.593456	0.687395	0.487657	2.05431	0.951608
0.629325	0.0565685	0.583631	0.703309	0.47663	2.04166	0.951444
0.629325	0.0636396	0.574062	0.719966	0.465726	2.0282	0.950118
0.629325	0.0707107	0.564305	0.736297	0.454866	2.01516	0.948587
0.629325	0.0777817	0.554742	0.752787	0.444343	2.00248	0.947693
0.629325	0.0848528	0.54528	0.768816	0.434102	1.99027	0.946541
0.629325	0.0919239	0.535991	0.78451	0.424121	1.97821	0.945752
0.629325	0.0989949	0.526974	0.799527	0.414486	1.96635	0.945184
0.629325	0.106066	0.518197	0.813934	0.405159	1.95466	0.944762
0.629325	0.113137	0.509731	0.827474	0.396253	1.94344	0.945399
0.629325	0.120208	0.501822	0.839689	0.388094	1.93342	0.947534
0.629325	0.127279	0.494643	0.850452	0.380679	1.92401	0.950078
0.629325	0.13435	0.488108	0.859882	0.373938	1.91524	0.95275
0.629325	0.141421	0.482192	0.86798	0.367834	1.90709	0.955681
0.629325	0.148492	0.476907	0.874731	0.362384	1.89965	0.958476
0.629325	0.155563	0.472128	0.880389	0.357466	1.89285	0.960815
0.629325	0.162635	0.467768	0.885098	0.353021	1.88673	0.963242
0.629325	0.169706	0.463839	0.888869	0.349049	1.8813	0.966057
0.629325	0.176777	0.460344	0.891717	0.345553	1.8766	0.96896
0.629325	0.183848	0.457255	0.893723	0.342506	1.87262	0.971739
0.629325	0.190919	0.454533	0.894994	0.339866	1.86932	0.974295
0.629325	0.19799	0.452137	0.895658	0.337585	1.8666	0.976573
0.629325	0.205061	0.450025	0.895796	0.335637	1.86454	0.978516
0.629325	0.212132	0.448158	0.895352	0.334018	1.86328	0.980208
0.629325	0.219203	0.44653	0.894545	0.33268	1.86259	0.9816
0.629325	0.226274	0.44507	0.893447	0.33156	1.8624	0.982505
0.629325	0.233345	0.443741	0.891952	0.330648	1.86284	0.983106
0.629325	0.240416	0.442539	0.890627	0.329884	1.86359	0.983407
0.629325	0.247487	0.441415	0.888864	0.329324	1.86516	0.98332
0.629325	0.254558	0.440381	0.8874	0.328889	1.86707	0.983067
0.629325	0.26163	0.439356	0.885652	0.328632	1.86996	0.981921
0.629325	0.268701	0.438373	0.884193	0.328504	1.87343	0.98056
0.629325	0.275772	0.4373	0.882695	0.328518	1.87811	0.978702
0.629325	0.282843	0.436383	0.881072	0.32878	1.88355	0.976605
0.629325	0.289914	0.435041	0.880159	0.329068	1.89102	0.973101
0.629325	0.296985	0.433782	0.878622	0.329672	1.89999	0.970863
0.629325	0.304056	0.432353	0.877867	0.330435	1.91067	0.965933
0.629325	0.311127	0.430186	0.877113	0.331173	1.92459	0.962634
0.629325	0.318198	0.428344	0.876579	0.332408	1.94008	0.958041
0.629325	0.325269	0.425378	0.876324	0.333444	1.95969	0.953617
0.629325	0.33234	0.422854	0.876111	0.334978	1.98046	0.948943
0.629325	0.339411	0.419108	0.876361	0.33631	2.00611	0.944234
0.629325	0.346482	0.415784	0.876622	0.337994	2.03227	0.939386
0.629325	0.353553	0.411184	0.877298	0.339556	2.0645	0.933718
0.629325	0.360624	0.406488	0.878048	0.341261	2.09884	0.929406
0.629325	0.367696	0.401712	0.879201	0.342886	2.1339	0.925452
0.629325	0.374767	0.395777	0.880234	0.344623	2.17688	0.921263
0.629325	0.381838	0.390233	0.881746	0.346364	2.21896	0.920056
0.629325	0.388909	0.383947	0.883369	0.347996	2.26591	0.917226
0.629325	0.39598	0.377875	0.885269	0.349637	2.31318	0.917727
0.629325	0.403051	0.371549	0.88722	0.351141	2.36268	0.916663
0.629325	0.410122	0.36526	0.889533	0.352557	2.41305	0.917815
0.629325	0.417193	0.358986	0.891776	0.353872	2.46439	0.918469
0.629325	0.424264	0.352727	0.894389	0.355048	2.51645	0.920503
0.629325	0.431335	0.346607	0.897033	0.356042	2.56805	0.923152
0.629325	0.438406	0.340664	0.899974	0.356857	2.61884	0.92696
0.629325	0.445477	0.33502	0.902954	0.357394	2.66696	0.931235
0.629325	0.452548	0.329644	0.905973	0.357823	2.71371	0.935924
0.629325	0.459619	0.324566	0.909189	0.357678	2.75505	0.940857
0.629325	0.46669	0.319719	0.912001	0.357669	2.79674	0.946117
0.629325	0.473762	0.315159	0.915156	0.356917	2.83124	0.951675
0.629325	0.480833	0.310852	0.917753	0.356316	2.86564	0.957027
0.629325	0.487904	0.306834	0.920886	0.354726	2.89021	0.961925
0.629325	0.494975	0.303075	0.923016	0.353429	2.91536	0.965777
0.629325	0.502046	0.29956	0.92608	0.350894	2.92841	0.968601
0.629325	0.509117	0.296321	0.927228	0.348828	2.94298	0.969399
0.629325	0.516188	0.293151	0.929944	0.345433	2.94586	0.9682
0.629325	0.523259	0.290046	0.930424	0.3425	2.95211	0.966606
0.629325	0.53033	0.287042	0.931973	0.338504	2.9482	0.966522
0.629325	0.537401	0.284271	0.931652	0.334876	2.94504	0.966061
0.629325	0.544472	0.281605	0.931419	0.330838	2.93707	0.966812
0.629325	0.551543	0.279207	0.930798	0.32701	2.92802	0.968218
0.629325	0.558614	0.27704	0.930131	0.323307	2.91752	0.969759
0.629325	0.565685	0.275022	0.929388	0.319739	2.90649	0.971986
0.629325	0.572756	0.27321	0.928473	0.316432	2.89551	0.975102
0.629325	0.579828	0.271628	0.927401	0.313463	2.88504	0.978667
0.629325	0.586899	0.27027	0.926192	0.310843	2.8753	0.98248
0.629325	0.59397	0.269157	0.924759	0.30864	2.86673	0.986166
0.629325	0.601041	0.268221	0.923337	0.306733	2.85895	0.989379
0.629325	0.608112	0.267436	0.921167	0.30517	2.85274	0.991673
0.629325	0.615183	0.266703	0.919636	0.303648	2.8463	0.992398
0.629325	0.622254	0.266008	0.916297	0.302404	2.84206	0.990842
0.629325	0.629325	0.265222	0.914125	0.300798	2.83534	0.988554
0.629325	0.636396	0.264481	0.908253	0.299684	2.83275	0.98154
0.629325	0.643467	0.263079	0.905227	0.29728	2.825	0.978117
0.629325	0.650538	0.262212	0.895785	0.295794	2.82018	0.972219
0.629325	0.657609	0.260213	0.886866	0.293456	2.81938	0.959233
0.629325	0.66468	0.258195	0.87532	0.288719	2.79555	0.952703
0.629325	0.671751	0.256084	0.851822	0.286495	2.79688	0.924502
0.629325	0.678823	0.250885	0.832981	0.276719	2.75743	0.906672
0.629325	0.685894	0.247422	0.786504	0.272999	2.75844	0.862742
0.629325	0.692965	0.237105	0.753732	0.255665	2.69569	0.832364
0.629325	0.700036	0.230971	0.680087	0.247153	2.67515	0.794488
0.629325	0.707107	0.215485	0.637138	0.224964	2.60997	0.778332
0.636396	0	0.656785	0.61528	0.560769	2.13452	0.976107
0.636396	0.00707107	0.645892	0.626542	0.547763	2.12018	0.963747
0.636396	0.0141421	0.640183	0.634194	0.540878	2.1122	0.964472
0.636396	0.0212132	0.629858	0.647102	0.529023	2.09977	0.958186
0.636396	0.0282843	0.621534	0.65974	0.519157	2.08821	0.957253
0.636396	0.0353553	0.611127	0.674539	0.507442	2.07585	0.953301
0.636396	0.0424264	0.601513	0.689886	0.496373	2.06302	0.951589
0.636396	0.0494975	0.590799	0.706524	0.484613	2.05067	0.948529
0.636396	0.0565685	0.58041	0.723368	0.47306	2.03761	0.947365
0.636396	0.0636396	0.569784	0.740908	0.461473	2.02477	0.94538
0.636396	0.0707107	0.559401	0.757894	0.450205	2.012	0.944378
0.636396	0.0777817	0.5492	0.775164	0.439093	1.99879	0.943036
0.636396	0.0848528	0.5392	0.7916	0.428305	1.98583	0.941921
0.636396	0.0919239	0.529497	0.807491	0.417896	1.97308	0.941353
0.636396	0.0989949	0.52021	0.822413	0.408028	1.96088	0.941455
0.636396	0.106066	0.511456	0.836155	0.398814	1.94941	0.942466
0.636396	0.113137	0.503404	0.848426	0.390429	1.93895	0.943956
0.636396	0.120208	0.49601	0.859432	0.382617	1.92847	0.94491
0.636396	0.127279	0.489048	0.869358	0.375327	1.91866	0.945965
0.636396	0.13435	0.482617	0.878051	0.368621	1.90949	0.948121
0.636396	0.141421	0.476752	0.885483	0.362532	1.90105	0.950794
0.636396	0.148492	0.471418	0.891756	0.357023	1.89335	0.95376
0.636396	0.155563	0.46664	0.896809	0.352118	1.88646	0.957412
0.636396	0.162635	0.462511	0.900481	0.347918	1.88059	0.961619
0.636396	0.169706	0.459003	0.902887	0.344397	1.87579	0.96549
0.636396	0.176777	0.455969	0.904335	0.341397	1.87182	0.968878
0.636396	0.183848	0.45332	0.905002	0.338828	1.86859	0.971938
0.636396	0.190919	0.451001	0.905032	0.336626	1.86599	0.974665
0.636396	0.19799	0.448961	0.904457	0.334758	1.86407	0.977028
0.636396	0.205061	0.447147	0.903375	0.333177	1.86279	0.979088
0.636396	0.212132	0.445516	0.902046	0.331799	1.86188	0.980803
0.636396	0.219203	0.444047	0.900369	0.330668	1.86167	0.982016
0.636396	0.226274	0.442677	0.898691	0.329668	1.86179	0.982877
0.636396	0.233345	0.441401	0.89657	0.328877	1.86269	0.983449
0.636396	0.240416	0.440213	0.894728	0.328199	1.86386	0.983749
0.636396	0.247487	0.439036	0.892503	0.327686	1.86594	0.983083
0.636396	0.254558	0.437963	0.890607	0.327295	1.86828	0.982238
0.636396	0.26163	0.436712	0.888517	0.327003	1.87196	0.980556
0.636396	0.268701	0.435582	0.886665	0.326861	1.876	0.979292
0.636396	0.275772	0.434134	0.88479	0.326851	1.8822	0.976555
0.636396	0.282843	0.43279	0.883048	0.327031	1.88909	0.974038
0.636396	0.289914	0.430952	0.881712	0.327296	1.89868	0.970444
0.636396	0.296985	0.429243	0.880029	0.327822	1.9093	0.967196
0.636396	0.304056	0.426997	0.879327	0.32839	1.92268	0.961301
0.636396	0.311127	0.424401	0.878108	0.329159	1.93896	0.958759
0.636396	0.318198	0.421869	0.877523	0.330255	1.9571	0.952583
0.636396	0.325269	0.418258	0.87707	0.331251	1.97994	0.948337
0.636396	0.33234	0.415064	0.876743	0.332734	2.00411	0.943229
0.636396	0.339411	0.410734	0.876935	0.333999	2.03294	0.938395
0.636396	0.346482	0.406824	0.877075	0.335671	2.06275	0.933559
0.636396	0.353553	0.401833	0.877755	0.337189	2.09782	0.929166
0.636396	0.360624	0.397219	0.87844	0.338924	2.1331	0.925796
0.636396	0.367696	0.391499	0.879471	0.340687	2.17553	0.920536
0.636396	0.374767	0.386053	0.880749	0.342424	2.21747	0.919966
0.636396	0.381838	0.380081	0.882239	0.344203	2.26401	0.91699
0.636396	0.388909	0.374173	0.883982	0.345987	2.31168	0.917094
0.636396	0.39598	0.368159	0.885879	0.347718	2.36119	0.916403
0.636396	0.403051	0.362143	0.888043	0.3494	2.41203	0.91696
0.636396	0.410122	0.356175	0.890311	0.351013	2.46377	0.917989
0.636396	0.417193	0.350297	0.892852	0.352495	2.51568	0.919774
0.636396	0.424264	0.344569	0.895487	0.353868	2.56747	0.922527
0.636396	0.431335	0.339041	0.898279	0.355082	2.61828	0.926034
0.636396	0.438406	0.333757	0.901213	0.356169	2.66787	0.930339
0.636396	0.445477	0.328768	0.90424	0.357061	2.71515	0.935095
0.636396	0.452548	0.324082	0.907481	0.35781	2.76018	0.940376
0.636396	0.459619	0.319723	0.910706	0.358292	2.80158	0.946
0.636396	0.46669	0.315669	0.914101	0.358533	2.83947	0.952124
0.636396	0.473762	0.311961	0.917517	0.358263	2.87105	0.958278
0.636396	0.480833	0.308505	0.920511	0.358089	2.90182	0.964011
0.636396	0.487904	0.30531	0.923797	0.356907	2.9225	0.968982
0.636396	0.494975	0.302308	0.925912	0.356083	2.9447	0.972204
0.636396	0.502046	0.299413	0.929481	0.353841	2.95445	0.97412
0.636396	0.509117	0.296763	0.930444	0.352254	2.96746	0.974549
0.636396	0.516188	0.294235	0.932894	0.349121	2.96634	0.974146
0.636396	0.523259	0.291903	0.932552	0.346717	2.96945	0.970606
