0.89	0.57	0.702265	0.70323	0.632764	2.25258	0.948493			0.0298603
0.89	0.58	0.68485	0.736555	0.611499	2.23224	0.945899			0.0221611
0.89	0.59	0.666432	0.767313	0.589543	2.21156	0.942232			0.0141347
0.89	0.6	0.646684	0.799981	0.565755	2.18714	0.94288			0.00857368
0.89	0.61	0.629852	0.830663	0.54687	2.17063	0.951825			0.000335862
0.89	0.91	1.0484	0.525707	1.18171	2.81789	0.947146			0.000103803
0.89	0.92	1.05476	0.6033	1.19399	2.83	0.929903			0.00716003
0.89	0.93	1.01785	0.61243	1.14539	2.81327	0.893673			0.0142163
0.89	0.94	0.993172	0.578685	1.11971	2.81852	0.905057			0.0187077
0.89	0.95	0.967146	0.526249	1.09516	2.8309	0.899079			0.0239477
0.89	0.96	0.9341	0.479966	1.05933	2.83515	0.897566			0.0302942
0.89	0.97	0.904226	0.42901	1.02709	2.8397	0.899728			0.037339
0.89	0.98	0.878399	0.386663	0.997907	2.84013	0.906682			0.03
0.89	0.99	0.860767	0.36332	0.977734	2.83972	0.92114			0.02
0.89	1	0.848357	0.355945	0.962643	2.83679	0.94042			0.01

0.9	0	0.986896	0.0861597	0.982151	2.48798	0.998329			0.01
0.9	0.01	0.985758	0.0881432	0.980407	2.48643	0.997893			0.02
0.9	0.02	0.985195	0.0889763	0.97953	2.48563	0.998418			0.03
0.9	0.03	0.984739	0.0906348	0.97795	2.48277	0.997466			0.04
0.9	0.04	0.982966	0.0919013	0.976688	2.48403	0.997106			0.05
0.9	0.05	0.982355	0.093469	0.975133	2.48162	0.997295			0.06
0.9	0.06	0.980818	0.0949244	0.973728	2.48193	0.996973			0.07
0.9	0.07	0.980077	0.0965363	0.97215	2.47978	0.996836			0.08
0.9	0.08	0.978388	0.0981097	0.970677	2.4803	0.996644			0.0899904
0.9	0.09	0.977497	0.0997953	0.969099	2.47852	0.996886			0.0995518
0.9	0.1	0.97615	0.101471	0.967577	2.47804	0.996654			0.106623
0.9	0.11	0.975172	0.103272	0.965951	2.47636	0.996654			0.109552
0.9	0.12	0.973833	0.105074	0.964403	2.47579	0.996481			0.10999
0.9	0.13	0.97279	0.10699	0.96276	2.47422	0.996403			0.11
0.9	0.14	0.97141	0.108973	0.961167	2.47364	0.996157			0.11
0.9	0.15	0.970327	0.111082	0.959451	2.47198	0.996132			0.11
0.9	0.16	0.968959	0.113231	0.957809	2.47123	0.996078			0.11
0.9	0.17	0.967822	0.115544	0.956017	2.46951	0.996029			0.11
0.9	0.18	0.966464	0.117923	0.954306	2.46855	0.995772			0.11
0.9	0.19	0.965281	0.120486	0.952425	2.4667	0.995623			0.11
0.9	0.2	0.963763	0.123118	0.950639	2.46595	0.995476			0.11
0.9	0.21	0.962452	0.126	0.948629	2.46409	0.995432			0.11
0.9	0.22	0.960984	0.128963	0.946747	2.46296	0.995024			0.11
0.9	0.23	0.959456	0.132255	0.94456	2.46119	0.994978			0.11
0.9	0.24	0.957909	0.135656	0.942483	2.45974	0.994228			0.11
0.9	0.25	0.955954	0.139551	0.939933	2.4581	0.994253			0.11
0.9	0.26	0.954229	0.143517	0.937599	2.45643	0.993504			0.11
0.9	0.27	0.951826	0.148248	0.934521	2.45455	0.993443			0.11
0.9	0.28	0.949723	0.153115	0.931645	2.45241	0.992287			0.11
0.9	0.29	0.946812	0.158913	0.927888	2.45003	0.992297			0.11
0.9	0.3	0.944309	0.164838	0.924492	2.44754	0.990329			0.11
0.9	0.31	0.940351	0.172114	0.919777	2.4453	0.990483			0.11
0.9	0.32	0.937282	0.17926	0.915647	2.44229	0.988786			0.11
0.9	0.33	0.932727	0.188109	0.91009	2.43933	0.988771			0.11
0.9	0.34	0.928965	0.196753	0.904999	2.4355	0.986599			0.11
0.9	0.35	0.923544	0.207214	0.898622	2.43254	0.986572			0.11
0.9	0.36	0.919175	0.21722	0.892891	2.42851	0.985178			0.11
0.9	0.37	0.913515	0.229583	0.885393	2.42304	0.98376			0.11
0.9	0.38	0.907104	0.241518	0.878487	2.42113	0.982414			0.11
0.9	0.39	0.900916	0.255565	0.870319	2.41509	0.98155			0.11
0.9	0.4	0.893684	0.26962	0.862228	2.412	0.980145			0.11
0.9	0.41	0.886762	0.285445	0.853288	2.40563	0.978445			0.11
0.9	0.42	0.878222	0.302031	0.843854	2.40217	0.976995			0.11
0.9	0.43	0.870577	0.319724	0.834324	2.39589	0.975696			0.11
0.9	0.44	0.861452	0.338537	0.823926	2.39109	0.974122			0.11
0.9	0.45	0.852753	0.358987	0.812922	2.38323	0.97269			0.11
0.9	0.46	0.842861	0.379985	0.801634	2.37772	0.971082			0.109994
0.9	0.47	0.832989	0.402743	0.789442	2.36931	0.969105			0.109648
0.9	0.48	0.821843	0.426668	0.77642	2.36183	0.967561			0.107018
0.9	0.49	0.810734	0.451845	0.76295	2.35265	0.965818			0.0998946
0.9	0.5	0.798873	0.478038	0.748829	2.34339	0.963378			0.0916868
0.9	0.51	0.785767	0.506232	0.733226	2.33283	0.96139			0.0835204
0.9	0.52	0.772638	0.534758	0.717808	2.32259	0.95896			0.0754071
0.9	0.53	0.758003	0.565432	0.70075	2.31117	0.956589			0.0673584
0.9	0.54	0.743271	0.596048	0.683665	2.29951	0.954239			0.0593797
0.9	0.55	0.727206	0.628476	0.664974	2.28606	0.951864			0.0514595
0.9	0.56	0.710794	0.660601	0.645964	2.27198	0.950036			0.0435529
0.9	0.57	0.693732	0.693338	0.626157	2.25648	0.947784			0.0355627
0.9	0.58	0.676125	0.726526	0.605725	2.23969	0.946152			0.0273479
0.9	0.59	0.658581	0.760043	0.584944	2.22047	0.94582			0.0187982
0.9	0.6	0.641355	0.790799	0.564358	2.19987	0.945585			0.00995218
0.9	0.61	0.623805	0.823805	0.541968	2.17203	0.952215			0.00524997
0.9	0.89	1.0793	0.523847	1.22048	2.82702	0.938355			4.93763e-05
0.9	0.9	1.08402	0.643666	1.22214	2.81854	0.945475			0.000133449
0.9	0.91	1.07757	0.691645	1.21087	2.80926	0.936644			0.00718968
0.9	0.92	1.06681	0.70087	1.19615	2.80308	0.944946			0.0142459
0.9	0.93	1.05542	0.658658	1.18861	2.8155	0.9232			0.0213021
0.9	0.94	1.02765	0.617108	1.15632	2.81303	0.914954			0.026956
0.9	0.95	1.00447	0.550259	1.13408	2.82258	0.911107			0.0323611
0.9	0.96	0.973073	0.48967	1.09999	2.82606	0.902858			0.0383228
0.9	0.97	0.94471	0.4294	1.06926	2.82961	0.901788			0.0397139
0.9	0.98	0.918858	0.377975	1.04125	2.83301	0.903153			0.03
0.9	0.99	0.895113	0.342272	1.01318	2.82975	0.911683			0.02
0.9	1	0.874706	0.308778	0.986863	2.82056	0.934374			0.01

0.91	0	0.986361	0.0860071	0.981299	2.48717	0.998229			0.01
0.91	0.01	0.985177	0.0880066	0.979513	2.48563	0.997876			0.02
0.91	0.02	0.984617	0.0888676	0.978603	2.48473	0.998458			0.03
0.91	0.03	0.984185	0.0905495	0.97696	2.48165	0.997197			0.04
0.91	0.04	0.982089	0.0918569	0.975637	2.48358	0.996815			0.05
0.91	0.05	0.981467	0.0934604	0.974007	2.481	0.997095			0.06
0.91	0.06	0.979702	0.0949496	0.972539	2.48172	0.996789			0.07
0.91	0.07	0.978957	0.0965923	0.9709	2.47943	0.996811			0.0799904
0.91	0.08	0.977246	0.0981953	0.96936	2.47983	0.996618			0.0895518
0.91	0.09	0.976366	0.0999338	0.967689	2.47778	0.996782			0.0966229
0.91	0.1	0.974887	0.101646	0.966097	2.47746	0.996593			0.0995518
0.91	0.11	0.973952	0.103471	0.964416	2.47552	0.996601			0.0999904
0.91	0.12	0.972503	0.105324	0.962786	2.47502	0.996385			0.1
0.91	0.13	0.971469	0.107291	0.961058	2.47321	0.996297			0.1
0.91	0.14	0.969909	0.109322	0.959385	2.47287	0.996045			0.1
0.91	0.15	0.968798	0.111459	0.957613	2.47114	0.996164			0.1
0.91	0.16	0.967493	0.113666	0.955891	2.47002	0.996138			0.1
0.91	0.17	0.966342	0.116006	0.954024	2.46813	0.995895			0.1
0.91	0.18	0.964746	0.11843	0.952228	2.46756	0.995614			0.1
0.91	0.19	0.963512	0.12102	0.950259	2.46561	0.995529			0.1
0.91	0.2	0.961898	0.123696	0.948376	2.46486	0.995419			0.1
0.91	0.21	0.960631	0.126584	0.946292	2.46268	0.99525			0.1
0.91	0.22	0.958813	0.12957	0.944313	2.46219	0.994841			0.1
0.91	0.23	0.957382	0.132899	0.942005	2.45985	0.99465			0.1
0.91	0.24	0.95524	0.136324	0.939816	2.45963	0.994062			0.1
0.91	0.25	0.953634	0.140235	0.937169	2.45684	0.994158			0.1
0.91	0.26	0.951364	0.144243	0.934683	2.45617	0.993472			0.1
0.91	0.27	0.949472	0.14904	0.931426	2.45249	0.993181			0.1
0.91	0.28	0.94642	0.153926	0.928405	2.45241	0.99208			0.1
0.91	0.29	0.944119	0.159853	0.924365	2.44769	0.991715			0.1
0.91	0.3	0.940187	0.165872	0.920685	2.44814	0.990164			0.1
0.91	0.31	0.937395	0.173162	0.915758	2.4423	0.990192			0.1
0.91	0.32	0.932688	0.180333	0.911331	2.44275	0.988363			0.1
0.91	0.33	0.929297	0.189052	0.905561	2.43615	0.988181			0.1
0.91	0.34	0.923596	0.197656	0.900147	2.43653	0.985996			0.1
0.91	0.35	0.919374	0.208007	0.893382	2.42932	0.986585			0.1
0.91	0.36	0.91359	0.21812	0.887184	2.42774	0.98442			0.1
0.91	0.37	0.90843	0.230347	0.879469	2.4203	0.983677			0.1
0.91	0.38	0.901524	0.242365	0.872125	2.41847	0.982207			0.1
0.91	0.39	0.895561	0.256437	0.863532	2.41059	0.981254			0.1
0.91	0.4	0.887769	0.270491	0.85513	2.40809	0.979508			0.1
0.91	0.41	0.88079	0.286563	0.84556	2.4	0.978095			0.1
0.91	0.42	0.871869	0.302949	0.835951	2.39701	0.976353			0.1
0.91	0.43	0.86395	0.320983	0.825585	2.38899	0.975148			0.1
0.91	0.44	0.854479	0.339565	0.81505	2.38464	0.973403			0.1
0.91	0.45	0.845512	0.360065	0.803467	2.37568	0.971995			0.1
0.91	0.46	0.83539	0.380928	0.791949	2.37	0.970204			0.1
0.91	0.47	0.82535	0.403533	0.779417	2.36087	0.968368			0.1
0.91	0.48	0.814146	0.426802	0.7665	2.35369	0.966443			0.0999922
0.91	0.49	0.80266	0.451513	0.752693	2.34437	0.964879			0.0995974
0.91	0.5	0.790737	0.476886	0.738671	2.33539	0.962723			0.0967885
0.91	0.51	0.777695	0.504088	0.723324	2.32522	0.961052			0.0894457
0.91	0.52	0.764666	0.531547	0.708072	2.31497	0.959195			0.0813903
0.91	0.53	0.75049	0.56077	0.691482	2.30343	0.957373			0.0733777
0.91	0.54	0.736145	0.59015	0.674761	2.29154	0.955477			0.0653922
0.91	0.55	0.720789	0.62093	0.656856	2.27825	0.953366			0.0574017
0.91	0.56	0.704942	0.652066	0.638429	2.26412	0.951812			0.0493586
0.91	0.57	0.688768	0.68403	0.619547	2.24875	0.949981			0.0412165
0.91	0.58	0.672005	0.716706	0.599848	2.23156	0.947812			0.0329682
0.91	0.59	0.654735	0.750054	0.579728	2.2136	0.946502			0.024697
0.91	0.6	0.637834	0.784736	0.559695	2.19373	0.94294			0.0166221
0.91	0.61	0.619002	0.821158	0.537645	2.17142	0.937519			0.00917146
0.91	0.62	0.599706	0.841012	0.514677	2.14554	0.943528			0.00465475
0.91	0.88	1.13126	0.51512	1.29731	2.86696	0.932122			7.90223e-05
0.91	0.89	1.13849	0.647838	1.30307	2.86139	0.914451			0.00713525
0.91	0.9	1.13002	0.71417	1.28463	2.84206	0.923103			0.00977794
0.91	0.91	1.1168	0.747742	1.26111	2.82305	0.923514			0.0154354
0.91	0.92	1.11096	0.726689	1.25757	2.82991	0.922623			0.0218867
0.91	0.93	1.09254	0.683408	1.23667	2.8298	0.92253			0.0286594
0.91	0.94	1.06898	0.628856	1.2102	2.83026	0.911794			0.0348273
0.91	0.95	1.04308	0.561152	1.18088	2.83028	0.909851			0.0405569
0.91	0.96	1.01358	0.494478	1.1471	2.82932	0.904919			0.0461808
0.91	0.97	0.985455	0.428959	1.11417	2.82654	0.90529			0.039996
0.91	0.98	0.957776	0.369138	1.08015	2.81941	0.90765			0.03
0.91	0.99	0.930771	0.316985	1.04435	2.80507	0.912351			0.02
0.91	1	0.904114	0.277801	1.00594	2.78155	0.935553			0.01

0.92	0	0.985609	0.0844705	0.980461	2.48694	0.998331			0.01
0.92	0.01	0.984598	0.0865434	0.978576	2.48471	0.998038			0.02
0.92	0.02	0.984044	0.0874375	0.977626	2.4837	0.998486			0.03
0.92	0.03	0.983624	0.0891797	0.975909	2.48039	0.997103			0.04
0.92	0.04	0.981409	0.0905443	0.974528	2.48247	0.996724			0.05
0.92	0.05	0.980789	0.092191	0.972834	2.47972	0.997012			0.06
0.92	0.06	0.978912	0.0937284	0.971306	2.48058	0.996742			0.0699904
0.92	0.07	0.978142	0.0954195	0.9696	2.47817	0.996763			0.0795518
0.92	0.08	0.976327	0.0970677	0.96799	2.47865	0.99654			0.0866229
0.92	0.09	0.975414	0.0988342	0.966261	2.47654	0.996725			0.0895518
0.92	0.1	0.973861	0.100581	0.964601	2.47623	0.996559			0.0899904
0.92	0.11	0.972867	0.102433	0.962854	2.47427	0.996527			0.09
0.92	0.12	0.971336	0.104333	0.961152	2.47379	0.996339			0.09
0.92	0.13	0.970288	0.106304	0.959376	2.47189	0.996223			0.09
0.92	0.14	0.968647	0.108355	0.95764	2.47159	0.996029			0.09
0.92	0.15	0.967494	0.110492	0.955775	2.46972	0.996185			0.09
0.92	0.16	0.966133	0.112701	0.953979	2.46855	0.995933			0.09
0.92	0.17	0.964949	0.115021	0.952035	2.46654	0.995668			0.09
0.92	0.18	0.963307	0.117436	0.950153	2.46586	0.995415			0.09
0.92	0.19	0.962036	0.119997	0.948095	2.46377	0.99534			0.09
0.92	0.2	0.960416	0.122644	0.946125	2.4628	0.995268			0.09
0.92	0.21	0.959076	0.125491	0.943946	2.46056	0.99502			0.09
0.92	0.22	0.957237	0.128448	0.941853	2.45982	0.994727			0.09
0.92	0.23	0.955766	0.13172	0.93946	2.45735	0.994439			0.09
0.92	0.24	0.95363	0.135089	0.93717	2.45685	0.994137			0.09
0.92	0.25	0.951931	0.138976	0.934382	2.45391	0.993866			0.09
0.92	0.26	0.949592	0.142938	0.931743	2.45301	0.993403			0.09
0.92	0.27	0.947612	0.147713	0.928326	2.44912	0.992655			0.09
0.92	0.28	0.944433	0.15256	0.925125	2.44889	0.992004			0.09
0.92	0.29	0.942031	0.158485	0.920871	2.44384	0.991097			0.09
0.92	0.3	0.937894	0.164443	0.916958	2.44419	0.990368			0.09
0.92	0.31	0.934955	0.171778	0.911774	2.43801	0.989489			0.09
0.92	0.32	0.929959	0.178978	0.907021	2.43834	0.988528			0.09
0.92	0.33	0.926449	0.187827	0.900949	2.43119	0.987538			0.09
0.92	0.34	0.920528	0.196512	0.895265	2.43139	0.986322			0.09
0.92	0.35	0.916191	0.206999	0.888203	2.42363	0.985751			0.09
0.92	0.36	0.9099	0.217217	0.881634	2.42234	0.984139			0.09
0.92	0.37	0.904688	0.229426	0.873651	2.41423	0.98295			0.09
0.92	0.38	0.897289	0.241471	0.865968	2.41273	0.981389			0.09
0.92	0.39	0.891016	0.255535	0.856959	2.40444	0.980263			0.09
0.92	0.4	0.882744	0.269513	0.848211	2.4022	0.978638			0.09
0.92	0.41	0.875458	0.285528	0.838217	2.39365	0.977018			0.09
0.92	0.42	0.865903	0.301627	0.828327	2.39151	0.975508			0.09
0.92	0.43	0.857526	0.319586	0.817349	2.38287	0.974531			0.09
0.92	0.44	0.847645	0.337815	0.8065	2.37865	0.97268			0.09
0.92	0.45	0.838179	0.357932	0.79451	2.36975	0.971214			0.09
0.92	0.46	0.827628	0.378387	0.782654	2.36415	0.969363			0.09
0.92	0.47	0.817097	0.400592	0.76971	2.35501	0.967784			0.09
0.92	0.48	0.805799	0.423381	0.756641	2.34748	0.96601			0.09
0.92	0.49	0.794134	0.447782	0.742616	2.33782	0.964632			0.09
0.92	0.5	0.782167	0.472712	0.728548	2.32862	0.962617			0.0899918
0.92	0.51	0.769189	0.499372	0.713347	2.3185	0.960906			0.0895867
0.92	0.52	0.756061	0.526508	0.69815	2.30851	0.95907			0.0867416
0.92	0.53	0.742023	0.555155	0.681952	2.29761	0.957325			0.0793559
0.92	0.54	0.727718	0.584168	0.665523	2.28634	0.955546			0.0713395
0.92	0.55	0.712671	0.614288	0.6483	2.27419	0.953616			0.0633003
0.92	0.56	0.697129	0.644719	0.630674	2.26168	0.951622			0.0552252
0.92	0.57	0.680916	0.67584	0.612383	2.24838	0.949475			0.0471269
0.92	0.58	0.66433	0.707597	0.593777	2.2345	0.947469			0.0390606
0.92	0.59	0.647255	0.739432	0.574549	2.21918	0.945792			0.0311307
0.92	0.6	0.630065	0.770514	0.555093	2.20252	0.942989			0.0234751
0.92	0.61	0.611921	0.805057	0.533945	2.18143	0.93981			0.0161926
0.92	0.62	0.593601	0.840301	0.51177	2.15536	0.941248			0.00907187
0.92	0.63	0.577296	0.864683	0.492312	2.13197	0.948182			0.00290043
0.92	0.87	1.17284	0.609622	1.36616	2.91207	0.967079			0.000108668
0.92	0.88	1.18806	0.683487	1.37928	2.90238	0.943227			0.0071649
0.92	0.89	1.18111	0.738116	1.3599	2.87845	0.941703			0.0142211
0.92	0.9	1.17179	0.76679	1.34039	2.85969	0.932935			0.0187125
0.92	0.91	1.16437	0.757875	1.32958	2.85473	0.930902			0.0239526
0.92	0.92	1.15293	0.729049	1.31651	2.85468	0.927956			0.0299149
0.92	0.93	1.13287	0.687831	1.29178	2.85067	0.923883			0.0363303
0.92	0.94	1.11307	0.629674	1.26963	2.85163	0.919029			0.0426098
0.92	0.95	1.08596	0.564974	1.23589	2.84513	0.912098			0.0485795
0.92	0.96	1.05635	0.49622	1.19841	2.8362	0.910207			0.0494504
0.92	0.97	1.02534	0.429256	1.15942	2.82693	0.90973			0.04
0.92	0.98	0.99384	0.366921	1.11819	2.81281	0.909857			0.03
0.92	0.99	0.961522	0.312138	1.07512	2.79536	0.909569			0.02
0.92	1	0.928716	0.263929	1.0292	2.77049	0.933001			0.01

0.93	0	0.985061	0.0842501	0.979603	2.48615	0.998397			0.01
0.93	0.01	0.984041	0.0863425	0.977675	2.48383	0.998055			0.02
0.93	0.02	0.983489	0.0872679	0.976693	2.48273	0.998532			0.03
0.93	0.03	0.98309	0.0890305	0.974917	2.47922	0.996841			0.04
0.93	0.04	0.98056	0.0904339	0.973483	2.48196	0.99642			0.05
0.93	0.05	0.979924	0.0921215	0.971715	2.47906	0.996873			0.0599904
0.93	0.06	0.977914	0.0936942	0.970124	2.48009	0.9966			0.0695519
0.93	0.07	0.977119	0.0954356	0.968345	2.47755	0.996684			0.0766229
0.93	0.08	0.975244	0.0971223	0.966671	2.47802	0.996486			0.0795518
0.93	0.09	0.974326	0.098938	0.964871	2.47574	0.996662			0.0799904
0.93	0.1	0.9727	0.100755	0.96313	2.4754	0.996496			0.08
0.93	0.11	0.971699	0.102656	0.961316	2.47329	0.996456			0.08
0.93	0.12	0.970046	0.104627	0.959549	2.47295	0.996246			0.08
0.93	0.13	0.968968	0.10665	0.957696	2.47092	0.99615			0.08
0.93	0.14	0.967255	0.108768	0.955878	2.4706	0.995983			0.08
0.93	0.15	0.966085	0.110955	0.953939	2.46857	0.996026			0.08
0.93	0.16	0.964488	0.11323	0.95206	2.46779	0.995746			0.08
0.93	0.17	0.963249	0.115603	0.950031	2.46569	0.995503			0.08
0.93	0.18	0.961412	0.118079	0.94806	2.46528	0.99524			0.08
0.93	0.19	0.960072	0.120687	0.945917	2.46314	0.995288			0.08
0.93	0.2	0.958435	0.123384	0.943849	2.46195	0.995212			0.08
0.93	0.21	0.95705	0.126262	0.941569	2.45956	0.994833			0.08
0.93	0.22	0.954984	0.129263	0.939365	2.45911	0.994546			0.08
0.93	0.23	0.953458	0.132562	0.936874	2.45652	0.994281			0.08
0.93	0.24	0.95115	0.135973	0.934465	2.45614	0.993965			0.08
0.93	0.25	0.94939	0.139906	0.931552	2.45303	0.993669			0.08
0.93	0.26	0.946798	0.143916	0.928763	2.45238	0.993227			0.08
0.93	0.27	0.944762	0.148764	0.925181	2.44818	0.99245			0.08
0.93	0.28	0.941287	0.153653	0.921797	2.44824	0.991779			0.08
0.93	0.29	0.938807	0.159677	0.917336	2.44282	0.990973			0.08
0.93	0.3	0.934501	0.165687	0.913201	2.44302	0.990299			0.08
0.93	0.31	0.93151	0.173108	0.907772	2.43629	0.989282			0.08
0.93	0.32	0.926147	0.180387	0.902735	2.4368	0.988279			0.08
0.93	0.33	0.922512	0.189276	0.896391	2.42921	0.987211			0.08
0.93	0.34	0.916146	0.198016	0.890425	2.42981	0.985932			0.08
0.93	0.35	0.911632	0.208526	0.883093	2.42174	0.985204			0.08
0.93	0.36	0.904684	0.21882	0.876177	2.42122	0.983658			0.08
0.93	0.37	0.899318	0.231014	0.867876	2.41259	0.982724			0.08
0.93	0.38	0.891663	0.243061	0.859893	2.41093	0.981297			0.08
0.93	0.39	0.885367	0.257081	0.850504	2.40156	0.980085			0.08
0.93	0.4	0.876755	0.271046	0.841405	2.3992	0.978387			0.08
0.93	0.41	0.869358	0.287038	0.830958	2.38958	0.97726			0.08
0.93	0.42	0.860058	0.303113	0.820729	2.38568	0.975621			0.08
0.93	0.43	0.851457	0.321112	0.809275	2.37615	0.974034			0.08
0.93	0.44	0.841175	0.339351	0.798025	2.37176	0.972125			0.08
0.93	0.45	0.831417	0.359367	0.785677	2.36246	0.97088			0.08
0.93	0.46	0.8206	0.37971	0.773453	2.35637	0.969143			0.08
0.93	0.47	0.809876	0.401643	0.76025	2.34681	0.96767			0.08
0.93	0.48	0.79836	0.42402	0.746984	2.33912	0.965828			0.08
0.93	0.49	0.786561	0.447831	0.732868	2.32934	0.964408			0.08
0.93	0.5	0.774435	0.472136	0.718722	2.32015	0.962492			0.08
0.93	0.51	0.761587	0.497913	0.703692	2.30995	0.960879			0.08
0.93	0.52	0.748531	0.524297	0.688555	2.29969	0.959298			0.0799913
0.93	0.53	0.734874	0.551876	0.672725	2.28857	0.957682			0.0795754
0.93	0.54	0.720865	0.580008	0.656611	2.27716	0.956009			0.0766926
0.93	0.55	0.706297	0.608964	0.639883	2.26492	0.954229			0.0692625
0.93	0.56	0.69128	0.63847	0.622756	2.25219	0.952347			0.0612343
0.93	0.57	0.675711	0.668794	0.605141	2.2389	0.950444			0.0532411
0.93	0.58	0.659675	0.699764	0.587033	2.22471	0.948827			0.045328
0.93	0.59	0.643459	0.731105	0.568738	2.20969	0.947221			0.0375357
0.93	0.6	0.626908	0.763918	0.549978	2.19322	0.943068			0.0298562
0.93	0.61	0.608354	0.79951	0.529021	2.17399	0.93931			0.0221567
0.93	0.62	0.590064	0.835517	0.508913	2.15618	0.939581			0.0141299
0.93	0.63	0.572721	0.870605	0.488223	2.13116	0.937047			0.00856961
0.93	0.64	0.554605	0.912268	0.469574	2.1167	0.942719			0.000331867
0.93	0.85	1.20475	0.540422	1.44526	2.99909	0.95369			5.42421e-05
0.93	0.86	1.18331	0.656685	1.39365	2.9444	0.9537			0.000138314
0.93	0.87	1.1903	0.717151	1.39082	2.92116	0.945455			0.00719454
0.93	0.88	1.2002	0.761348	1.39314	2.9019	0.956714			0.0142508
0.93	0.89	1.20755	0.779931	1.39597	2.89009	0.950928			0.021307
0.93	0.9	1.20962	0.77776	1.39614	2.88548	0.942223			0.0269608
0.93	0.91	1.19801	0.763803	1.37805	2.87571	0.942757			0.032366
0.93	0.92	1.19121	0.726518	1.37134	2.87805	0.934656			0.0381045
0.93	0.93	1.17288	0.68288	1.34854	2.87441	0.928156			0.0442326
0.93	0.94	1.15042	0.630385	1.32088	2.87041	0.922342			0.0504456
0.93	0.95	1.12533	0.564612	1.28957	2.86487	0.916267			0.0563186
0.93	0.96	1.09233	0.498846	1.24599	2.8517	0.911751			0.0499857
0.93	0.97	1.05964	0.43155	1.20278	2.83771	0.911606			0.04
0.93	0.98	1.02664	0.367918	1.15708	2.81764	0.911959			0.03
0.93	0.99	0.994528	0.309869	1.10926	2.7884	0.911209			0.02
0.93	1	0.959539	0.256906	1.05513	2.74906	0.934168			0.01

0.94	0	0.984402	0.0826893	0.978783	2.48573	0.998471			0.01
0.94	0.01	0.983504	0.0848519	0.97675	2.48283	0.998174			0.02
0.94	0.02	0.982955	0.0858086	0.975724	2.48161	0.998568			0.03
0.94	0.03	0.982574	0.0876286	0.973871	2.47786	0.996705			0.04
0.94	0.04	0.979877	0.089096	0.972373	2.48085	0.996252			0.0499904
0.94	0.05	0.979236	0.0908403	0.970538	2.47779	0.996761			0.059552
0.94	0.06	0.977115	0.0924703	0.968887	2.47895	0.996459			0.066623
0.94	0.07	0.976297	0.0942699	0.967046	2.47631	0.996558			0.0695519
0.94	0.08	0.974331	0.0960133	0.965305	2.47684	0.996403			0.0699904
0.94	0.09	0.973378	0.097872	0.963454	2.47451	0.996597			0.07
0.94	0.1	0.971681	0.0997614	0.961665	2.47423	0.996387			0.07
0.94	0.11	0.970663	0.101701	0.95979	2.472	0.996309			0.07
0.94	0.12	0.968917	0.103717	0.957955	2.47172	0.996164			0.07
0.94	0.13	0.967802	0.105778	0.956012	2.46954	0.996105			0.07
0.94	0.14	0.966029	0.107931	0.954115	2.46917	0.99587			0.07
0.94	0.15	0.964821	0.110142	0.952097	2.46703	0.995891			0.07
0.94	0.16	0.963155	0.112449	0.950131	2.46619	0.995638			0.07
0.94	0.17	0.961886	0.114836	0.948017	2.46395	0.995402			0.07
0.94	0.18	0.959998	0.117333	0.945957	2.46343	0.995235			0.07
0.94	0.19	0.958616	0.119948	0.943721	2.46116	0.995325			0.07
0.94	0.2	0.956947	0.122669	0.941555	2.45979	0.994578			0.07
0.94	0.21	0.955515	0.125544	0.93917	2.45723	0.994103			0.07
0.94	0.22	0.953446	0.128554	0.93687	2.45654	0.993914			0.07
0.94	0.23	0.951866	0.131861	0.934261	2.45376	0.993544			0.07
0.94	0.24	0.949555	0.135283	0.931744	2.45311	0.993379			0.07
0.94	0.25	0.947758	0.139236	0.928706	2.44975	0.993009			0.07
0.94	0.26	0.945121	0.143268	0.925783	2.44885	0.992333			0.07
0.94	0.27	0.94304	0.148142	0.922047	2.44435	0.991434			0.07
0.94	0.28	0.939441	0.15305	0.918496	2.44426	0.990903			0.07
0.94	0.29	0.936891	0.159133	0.91384	2.43849	0.990079			0.07
0.94	0.3	0.932441	0.165169	0.909496	2.43848	0.989247			0.07
0.94	0.31	0.929391	0.172638	0.903851	2.4313	0.98808			0.07
